1878.25	0	0
1839.6	0	0
1832.75	0	0
1859.75	0	0
1841	0	0
1854.5	0	0
1851	0	0
1844.75	0	0
1842.75	0	0
1884.25	0	0
1902.75	0	0
1861.75	0	0
1871.5	0	0
1834.25	0	0
1805.75	0	0
1785.25	0	0
1853	0	0
1853	0	0
1837.75	0	0
1860.75	0	0
1839.75	0	0
1827.5	0	0
1830.5	0	0
1814	0	0
1791.75	0	0
1801.25	0	0
1809.5	0	0
1822.5	0	0
1819.25	0	0
1848.25	0	0
1824.75	0	0
1821.5	0	0
1821.5	0	0
1834	0	0
1848.75	0	0
1881.75	0	0
1893.75	0	0
1919	0	0
1931.25	0	0
1929.75	0	0
1897.75	0	0
1869	0	0
1853.5	0	0
1817	0	0
1828.25	0	0
1803	0	0
1823.25	0	0
1821.5	0	0
1820.25	0	0
1822.5	0	0
1792.75	0	0
1807.25	0	0
1788.25	0	0
1814	0	0
1803.5	0	0
1817.5	0	0
1821	0	0
1858	0	0
1864.5	0	0
1831.5	0	0
1831.75	0	0
1808.5	0	0
1846	0	0
1833.75	0	0
1864.5	0	0
1867	0	0
1868.75	0	0
1856	0	0
1851.75	0	0
1818	0	0
1821	0	0
1829.25	0	0
1841.25	0	0
1851	0	0
1849.75	0	0
1842.75	0	0
1820.25	0	0
1808.5	0	0
1797.5	0	0
1804	0	0
1816.75	0	0
1828	0	0
1831.25	0	0
1819	0	0
1808.75	0	0
1857.25	0	0
1907	0	0
1904.5	0	0
1904.75	0	0
1915.25	0	0
1921	0	0
1969.25	0	0
1948.5	0	0
1948	0	0
1927	0	0
1936	0	0
1949.75	0	0
1949.75	0	0
1945.5	0	0
1920	0	0
1898.25	0	0
1868.5	0	0
1870	0	0
1870.5	0	0
1835	0	0
1831.25	0	0
1855.25	0	0
1846	0	0
1834.75	0	0
1834.25	0	0
1839.25	0	0
1831.25	0	0
1827.5	0	0
1820.25	0	0
1830.25	0	0
1868.25	0	0
1834	0	0
1856.5	0	0
1837	0	0
1849	0	0
1861.5	0	0
1871	0	0
1881.75	0	0
1840	0	0
1851.25	0	0
1830	0	0
1835	0	0
1836	0	0
1845	0	0
1847.5	0	0
1857.5	0	0
1879.75	0	0
1888.75	0	0
1889.25	0	0
1888.75	0	0
1894.25	0	0
1898	0	0
1905.25	0	0
1928.5	0	0
1896.5	0	0
1900.5	0	0
1920.5	0	0
1932.5	0	0
1933	0	0
1934.5	0	0
1919	0	0
1906.25	0	0
1888	0	0
1886.5	0	0
1876.25	0	0
1868.5	0	0
1872.75	0	0
1861.5	0	0
1851	0	0
1851.25	0	0
1856	0	0
1869	0	0
1854	0	0
1865.25	0	0
1859.25	0	0
1861.5	0	0
1882	0	0
1874	0	0
1858.25	0	0
1843.25	0	0
1844.25	0	0
1866	0	0
1857	0	0
1854	0	0
1874.75	0	0
1877.75	0	0
1888.75	0	0
1916	0	0
1948.75	0	0
1967	0	0
1958.25	0	0
1975.75	0	0
1987.75	0	0
1998.25	0	0
1979.25	0	0
1979	0	0
2037.5	0	0
2058.75	0	0
2082	0	0
2082	0	0
2082	0	0
2100.5	0	0
2105.5	0	0
2053	0	0
2053	0	0
2075	0	0
2035.5	0	0
2042.5	0	0
2046.5	0	0
2028	0	0
2002.25	0	0
2026.25	0	0
2064.5	0	0
2073	0	0
2081.5	0	0
2074.5	0	0
2079	0	0
2076	0	0
2090.5	0	0
2079	0	0
2033.75	0	0
2006	0	0
1996	0	0
1989.25	0	0
1978.25	0	0
1971.25	0	0
1964	0	0
1954.75	0	0
1952.75	0	0
1971	0	0
2012.5	0	0
2030	0	0
2006.25	0	0
1996.25	0	0
2018.75	0	0
2023.75	0	0
2043.75	0	0
2064.25	0	0
2072	0	0
2059.75	0	0
2049.75	0	0
2046	0	0
2052	0	0
2064	0	0
2077.5	0	0
2084.5	0	0
2111	0	0
2107	0	0
2146.75	0	0
2128.5	0	0
2124	0	0
2083	0	0
2057	0	0
2015	0	0
1992	0	0
1984.5	0	0
1978.25	0	0
1952.75	0	0
1969.25	0	0
1971.5	0	0
1943	0	0
1943.75	0	0
1933.75	0	0
1982.25	0	0
1959.75	0	0
1960.75	0	0
1963	0	0
1970.25	0	0
1962.25	0	0
1967	0	0
1978.25	0	0
1998.75	0	0
1993.75	0	0
2017	0	0
2010	0	0
2031.75	0	0
2016	0	0
2042	0	0
2031	0	0
2053.25	0	0
2049	0	0
2049	0	0
2049	0	0
2070	0	0
2049	0	0
2070.25	0	0
2052	0	0
2062.25	0	0
2050.5	0	0
2040.25	0	0
2021.5	0	0
2041.5	0	0
2041.5	0	0
2048.25	0	0
2023.5	0	0
2032.75	0	0
2028.25	0	0
2067	0	0
2052.5	0	0
2098	0	0
2054.25	0	0
2059.75	0	0
2085	0	0
2074.75	0	0
2060.5	0	0
2072.75	0	0
2078	0	0
2078	0	0
2086	0	0
2076	0	0
2063.75	0	0
2055.5	0	0
2088.25	0	0
2095.75	0	0
2082.25	0	0
2089	0	0
2103.25	0	0
2126.5	0	0
2120.75	0	0
2109.5	0	0
2061.5	0	0
2075	0	0
2091.25	0	0
2110.5	0	0
2123.5	0	0
2142.25	0	0
2166.75	0	0
2176.75	0	0
2166.75	0	0
2174.5	0	0
2185.25	0	0
2186.5	0	0
2214.25	0	0
2179.5	0	0
2242.5	0	0
2232	0	0
2231.25	0	0
2255.75	0	0
2279.75	0	0
2290.5	0	0
2271.75	0	0
2300.75	0	0
2300.75	0	0
2289	0	0
2292.25	0	0
2296.5	0	0
2288.5	0	0
2331	0	0
2360.25	0	0
2362	0	0
2390.5	0	0
2392.5	0	0
2417.25	0	0
2371.5	0	0
2391	0	0
2377.5	0	0
2343	0	0
2390.5	0	0
2383	0	0
2354.5	0	0
2321.75	0	0
2289.5	0	0
2295.25	0	0
2320.25	0	0
2270.75	0	0
2265	0	0
2264.25	0	0
2273.25	0	0
2296.25	0	0
2356.75	0	0
2360	0	0
2347.5	0	0
2347.5	0	0
2352	0	0
2354	0	0
2343	0	0
2359.25	0	0
2358.75	0	0
2375.5	0	0
2362	0	0
2390.75	0	0
2383.75	0	0
2379.5	0	0
2290.5	0	0
2295.75	0	0
2253	0	0
2269	0	0
2242	0	0
2272.5	0	0
2258.25	0	0
2256.75	0	0
2264.5	0	0
2229.5	0	0
2246.75	0	0
2272.25	0	0
2257.5	0	0
2258.25	0	0
2282.5	0	0
2281.75	0	0
2261.5	0	0
2244.75	0	0
2258.25	0	0
2302	0	0
2311.5	0	0
2310.75	0	0
2327.75	0	0
2308.5	0	0
2329.5	0	0
2341.5	0	0
2273.25	0	0
2214	0	0
2247.5	0	0
2212.5	0	0
2207.5	0	0
2258	0	0
2257	0	0
2258.5	0	0
2258	0	0
2258	0	0
2303.75	0	0
2307.5	0	0
2315.5	0	0
2308.25	0	0
2250.25	0	0
2218.5	0	0
2223.25	0	0
2240.75	0	0
2237	0	0
2261	0	0
2275	0	0
2244.25	0	0
2252.25	0	0
2248	0	0
2237	0	0
2244	0	0
2245	0	0
2292	0	0
2285.5	0	0
2267	0	0
2269.5	0	0
2253.25	0	0
2212.75	0	0
2232.5	0	0
2207.5	0	0
2210	0	0
2231	0	0
2229.25	0	0
2206.75	0	0
2208.25	0	0
2165	0	0
2180.75	0	0
2178.5	0	0
2158.75	0	0
2124.25	0	0
2126	0	0
2115	0	0
2172.25	0	0
2160.25	0	0
2158.75	0	0
2148.5	0	0
2148.5	0	0
2148.5	0	0
2134.25	0	0
2176.5	0	0
2167	0	0
2167	0	0
2194.75	0	0
2173	0	0
2163	0	0
2122.5	0	0
2148.25	0	0
2145.5	0	0
2127.5	0	0
2070.5	0	0
2024	0	0
2054.25	0	0
2091.75	0	0
2074	0	0
2095	0	0
2135	0	0
2135.25	0	0
2085.25	0	0
2126	0	0
2097.75	0	0
2108.75	0	0
2082.25	0	0
2119.75	0	0
2124	0	0
2148.25	0	0
2131	0	0
2135.75	0	0
2152.5	0	0
2149.5	0	0
2102.25	0	0
2105.5	0	0
2135.75	0	0
2140.75	0	0
2138.75	0	0
2089.5	0	0
2072.75	0	0
2061.75	0	0
2031	0	0
2030.75	0	0
2060.5	0	0
2042.25	0	0
2054.5	0	0
2048.25	0	0
2038.5	0	0
2008.75	0	0
2009	0	0
1999.25	0	0
2000.5	0	0
2021.75	0	0
2000.5	0	0
1979	0	0
1993	0	0
2000.5	0	0
1991.25	0	0
2001.75	0	0
1977.25	0	0
2010.25	0	0
2053.75	0	0
2077.25	0	0
2076.75	0	0
2070.75	0	0
2079	0	0
2072.25	0	0
2099	0	0
2072	0	0
2094	0	0
2121.25	0	0
2121.25	0	0
2121.25	0	0
2145	0	0
2151.75	0	0
2171.5	0	0
2202.5	0	0
2199.5	0	0
2183.5	0	0
2191.5	0	0
2222	0	0
2206.25	0	0
2170.75	0	0
2201.25	0	0
2232.25	0	0
2219.5	0	0
2244.5	0	0
2303.5	0	0
2306	0	0
2321	0	0
2367	0	0
2364	0	0
2364	0	0
2433.5	0	0
2381.5	0	0
2385	0	0
2361.75	0	0
2312	0	0
2366.5	0	0
2347	0	0
2311.25	0	0
2289.5	0	0
2280.75	0	0
2222	0	0
2189.5	0	0
2181	0	0
2168.5	0	0
2168.5	0	0
2168	0	0
2182.25	0	0
2228.25	0	0
2182	0	0
2147.5	0	0
2150.25	0	0
2161.75	0	0
2131.25	0	0
2117.75	0	0
2128.25	0	0
2148.75	0	0
2124	0	0
2107.75	0	0
2112.5	0	0
2092.25	0	0
2077	0	0
2062.25	0	0
2051.75	0	0
2031.25	0	0
2020	0	0
2043	0	0
2034.25	0	0
2027.25	0	0
2025	0	0
2016.5	0	0
1995.75	0	0
2041	0	0
2015.5	0	0
2011.75	0	0
2009.25	0	0
1923.25	0	0
1980.5	0	0
2010.25	0	0
2004.25	0	0
2045.5	0	0
2044.25	0	0
2068.5	0	0
2063	0	0
2056.25	0	0
2046.25	0	0
2030.5	0	0
1995.5	0	0
1977.25	0	0
1945.75	0	0
1926	0	0
1978.5	0	0
1973	0	0
1957.25	0	0
1912.5	0	0
1900	0	0
1911.75	0	0
1883.75	0	0
1857.25	0	0
1851.75	0	0
1872	0	0
1795.25	0	0
1822.25	0	0
1831.5	0	0
1827.75	0	0
1809	0	0
1758.5	0	0
1780.25	0	0
1810.5	0	0
1762	0	0
1701.5	0	0
1733.75	0	0
1684.75	0	0
1752	0	0
1807.25	0	0
1807.25	0	0
