297.5	0	0
304.5	0	0
303.5	0	0
298.5	0	0
311.5	0	0
301.5	0	0
303.5	0	0
306.5	0	0
306.5	0	0
312	0	0
322.5	0	0
330.5	0	0
328.5	0	0
328	0	0
334	0	0
346	0	0
333	0	0
329	0	0
309	0	0
307	0	0
305	0	0
305	0	0
302	0	0
306.5	0	0
314.5	0	0
313	0	0
320.5	0	0
331.5	0	0
332	0	0
329.5	0	0
338.5	0	0
342	0	0
336	0	0
334.5	0	0
330.5	0	0
341.5	0	0
347	0	0
356.5	0	0
353.5	0	0
359	0	0
352.5	0	0
361.5	0	0
361	0	0
370	0	0
368	0	0
372	0	0
369	0	0
362	0	0
350.5	0	0
367.5	0	0
358	0	0
363	0	0
361	0	0
364.5	0	0
366	0	0
366	0	0
366	0	0
371.5	0	0
369	0	0
373.5	0	0
371	0	0
372	0	0
374	0	0
381.5	0	0
381.5	0	0
382.5	0	0
387.5	0	0
387.5	0	0
395	0	0
404.5	0	0
406.5	0	0
409.5	0	0
410	0	0
403.5	0	0
405.5	0	0
408.5	0	0
413.5	0	0
413.5	0	0
413.5	0	0
423.5	0	0
426.5	0	0
426.5	0	0
425.5	0	0
425.5	0	0
433.5	0	0
437	0	0
438	0	0
438	0	0
450.5	0	0
448.5	0	0
445	0	0
461	0	0
474.5	0	0
472	0	0
467.5	0	0
466.5	0	0
460.5	0	0
460.5	0	0
454	0	0
436	0	0
456.5	0	0
466.5	0	0
470.5	0	0
469.5	0	0
469.5	0	0
469.5	0	0
469.5	0	0
485	0	0
482.5	0	0
475	0	0
475	0	0
483	0	0
478.5	0	0
472.5	0	0
471.5	0	0
485.5	0	0
489	0	0
489	0	0
493.5	0	0
497	0	0
498	0	0
495.5	0	0
506	0	0
504	0	0
499.5	0	0
517.5	0	0
519	0	0
528	0	0
515.5	0	0
529.5	0	0
530	0	0
505.5	0	0
528.5	0	0
534	0	0
527.5	0	0
530	0	0
521	0	0
494.5	0	0
510.5	0	0
489	0	0
470	0	0
470	0	0
490.5	0	0
510	0	0
517	0	0
520.5	0	0
526	0	0
532	0	0
550.5	0	0
561.5	0	0
565.5	0	0
564	0	0
556	0	0
557	0	0
569	0	0
558	0	0
548	0	0
557	0	0
570	0	0
567.5	0	0
567.5	0	0
563	0	0
544	0	0
559	0	0
554	0	0
541.5	0	0
543.5	0	0
566	0	0
558.5	0	0
566.5	0	0
572.5	0	0
568.5	0	0
550.5	0	0
562.5	0	0
569.5	0	0
583.5	0	0
584	0	0
568.5	0	0
561.5	0	0
550.5	0	0
553.5	0	0
545.5	0	0
542	0	0
544.5	0	0
560	0	0
549	0	0
553	0	0
553	0	0
554	0	0
549	0	0
538.5	0	0
555.5	0	0
571.5	0	0
566	0	0
572.5	0	0
602.5	0	0
609.5	0	0
613.5	0	0
630.5	0	0
661.5	0	0
666.5	0	0
684.5	0	0
668	0	0
695.5	0	0
701.5	0	0
683	0	0
676	0	0
679	0	0
667	0	0
683.5	0	0
710	0	0
711	0	0
680.5	0	0
674.5	0	0
703	0	0
703	0	0
703	0	0
654.5	0	0
650.5	0	0
640.5	0	0
633.5	0	0
639	0	0
612	0	0
594.5	0	0
604.5	0	0
581	0	0
560	0	0
539.5	0	0
524	0	0
521.5	0	0
521.5	0	0
527	0	0
532	0	0
544	0	0
552	0	0
537.5	0	0
515	0	0
485.5	0	0
475	0	0
460	0	0
472.5	0	0
450	0	0
451	0	0
464	0	0
494	0	0
512.5	0	0
484	0	0
507	0	0
520	0	0
531.5	0	0
554.5	0	0
542	0	0
535.5	0	0
533	0	0
537.5	0	0
531	0	0
534.5	0	0
534.5	0	0
518	0	0
512	0	0
514.5	0	0
499	0	0
501.5	0	0
496	0	0
489.5	0	0
487	0	0
515.5	0	0
514.5	0	0
486.5	0	0
509.5	0	0
482.5	0	0
497	0	0
517	0	0
518.5	0	0
522	0	0
517	0	0
495.5	0	0
462	0	0
441	0	0
437	0	0
407	0	0
407	0	0
372.5	0	0
373	0	0
383.5	0	0
394.5	0	0
349.5	0	0
368.5	0	0
367	0	0
341.5	0	0
337	0	0
357	0	0
373.5	0	0
372.5	0	0
347	0	0
351.5	0	0
333	0	0
346	0	0
351.5	0	0
382.5	0	0
372.5	0	0
364.5	0	0
365.5	0	0
375.5	0	0
352.5	0	0
340.5	0	0
338.5	0	0
348.5	0	0
341	0	0
337.5	0	0
347	0	0
350	0	0
356	0	0
350	0	0
349	0	0
334	0	0
306	0	0
321.5	0	0
321.5	0	0
325	0	0
325	0	0
321.5	0	0
308	0	0
308	0	0
309.5	0	0
297	0	0
272	0	0
291	0	0
289	0	0
303	0	0
317.5	0	0
340	0	0
341.5	0	0
360.5	0	0
355.5	0	0
357	0	0
351.5	0	0
352.5	0	0
369	0	0
368	0	0
368	0	0
368	0	0
363.5	0	0
375.5	0	0
378.5	0	0
378.5	0	0
383.5	0	0
381.5	0	0
398	0	0
384	0	0
376	0	0
378	0	0
343	0	0
331.5	0	0
335.5	0	0
333.5	0	0
361	0	0
361	0	0
355.5	0	0
361.5	0	0
359	0	0
362	0	0
365	0	0
350	0	0
357	0	0
355	0	0
353	0	0
345.5	0	0
336.5	0	0
337.5	0	0
352.5	0	0
360.5	0	0
360.5	0	0
360.5	0	0
351.5	0	0
348	0	0
346	0	0
346	0	0
333	0	0
332.5	0	0
339.5	0	0
339	0	0
341	0	0
344	0	0
353	0	0
351.5	0	0
340.5	0	0
330.5	0	0
331	0	0
331	0	0
339.5	0	0
342.5	0	0
345.5	0	0
356	0	0
346.5	0	0
365	0	0
367	0	0
369	0	0
360	0	0
367	0	0
374	0	0
374	0	0
372	0	0
370	0	0
362.5	0	0
362.5	0	0
367.5	0	0
366.5	0	0
366.5	0	0
385	0	0
382.5	0	0
384	0	0
385	0	0
376.5	0	0
377.5	0	0
371	0	0
371	0	0
369	0	0
375.5	0	0
366	0	0
368	0	0
358	0	0
352	0	0
357	0	0
356	0	0
364.5	0	0
361	0	0
356.5	0	0
360	0	0
379	0	0
381.5	0	0
390	0	0
381.5	0	0
381.5	0	0
383	0	0
388.5	0	0
397.5	0	0
396.5	0	0
402	0	0
401.5	0	0
402.5	0	0
392	0	0
396.5	0	0
401	0	0
404	0	0
401.5	0	0
407.5	0	0
407.5	0	0
406	0	0
402.5	0	0
408.5	0	0
416	0	0
425.5	0	0
429.5	0	0
412.5	0	0
430	0	0
424.5	0	0
416.5	0	0
425.5	0	0
418	0	0
423	0	0
408.5	0	0
388.5	0	0
387.5	0	0
394.5	0	0
391.5	0	0
388.5	0	0
374.5	0	0
378.5	0	0
376.5	0	0
372.5	0	0
373.5	0	0
367.5	0	0
338	0	0
340	0	0
329.5	0	0
329.5	0	0
321	0	0
321.5	0	0
320	0	0
325	0	0
323.5	0	0
329.6	0	0
336.5	0	0
326.5	0	0
314.5	0	0
318	0	0
319.5	0	0
309	0	0
305.5	0	0
322	0	0
311	0	0
317.5	0	0
315.5	0	0
316.5	0	0
327.5	0	0
334.5	0	0
351.5	0	0
348	0	0
340.5	0	0
340.5	0	0
315	0	0
317.5	0	0
319	0	0
325.5	0	0
319	0	0
314	0	0
309	0	0
309	0	0
314	0	0
312	0	0
314.5	0	0
324.5	0	0
316	0	0
314	0	0
316.5	0	0
316	0	0
318	0	0
307.5	0	0
303.5	0	0
302	0	0
291.5	0	0
291.5	0	0
292.5	0	0
269.5	0	0
300.5	0	0
305.05	0	0
301	0	0
329	0	0
319.5	0	0
312.5	0	0
301	0	0
299	0	0
309	0	0
314.5	0	0
321	0	0
318	0	0
323.5	0	0
324.5	0	0
327.5	0	0
322	0	0
322	0	0
322.5	0	0
339.5	0	0
342	0	0
346.5	0	0
344	0	0
363	0	0
365.5	0	0
366.5	0	0
354.5	0	0
353.5	0	0
367	0	0
365.5	0	0
378	0	0
383	0	0
375.5	0	0
355.5	0	0
348	0	0
346	0	0
356	0	0
343.5	0	0
360	0	0
365.5	0	0
360	0	0
350	0	0
341	0	0
360	0	0
367.5	0	0
365	0	0
363.5	0	0
362	0	0
374	0	0
374.5	0	0
369.5	0	0
365	0	0
362	0	0
358	0	0
348	0	0
364	0	0
364	0	0
364	0	0
374	0	0
371	0	0
363	0	0
357.5	0	0
343	0	0
338.5	0	0
341	0	0
339.5	0	0
348.5	0	0
360.5	0	0
364.5	0	0
363.5	0	0
366	0	0
353.5	0	0
354	0	0
357.5	0	0
356.5	0	0
362.5	0	0
365.5	0	0
365.5	0	0
374.5	0	0
376.5	0	0
374	0	0
376	0	0
376	0	0
383	0	0
381.5	0	0
384.5	0	0
381.5	0	0
386.5	0	0
387.5	0	0
353	0	0
350.5	0	0
348	0	0
339	0	0
339	0	0
337	0	0
336	0	0
340	0	0
333	0	0
333	0	0
330	0	0
328	0	0
332	0	0
328.5	0	0
331	0	0
337	0	0
324.5	0	0
327	0	0
324	0	0
329.5	0	0
331.5	0	0
336	0	0
338	0	0
337.5	0	0
337.5	0	0
343	0	0
336.5	0	0
333.5	0	0
340.5	0	0
351.5	0	0
348	0	0
354.5	0	0
351.5	0	0
358.5	0	0
354	0	0
351.5	0	0
356.5	0	0
352.5	0	0
344.5	0	0
344.5	0	0
338.5	0	0
336	0	0
335.5	0	0
335.5	0	0
334.5	0	0
339.5	0	0
344.5	0	0
347	0	0
346	0	0
343.5	0	0
335	0	0
338	0	0
328	0	0
332	0	0
333.5	0	0
330.5	0	0
321.5	0	0
321.5	0	0
321.5	0	0
323	0	0
323.5	0	0
334	0	0
327	0	0
327	0	0
329.5	0	0
335	0	0
340	0	0
345	0	0
346	0	0
331.5	0	0
340	0	0
345	0	0
347	0	0
338	0	0
336.5	0	0
331	0	0
341	0	0
344.5	0	0
350.5	0	0
347	0	0
346.5	0	0
350	0	0
346	0	0
348	0	0
346	0	0
351.5	0	0
353	0	0
348	0	0
338	0	0
330	0	0
333.5	0	0
333	0	0
336	0	0
343	0	0
344.5	0	0
338	0	0
345.5	0	0
348	0	0
334.5	0	0
334.5	0	0
329.5	0	0
324	0	0
325	0	0
318	0	0
315	0	0
316	0	0
325	0	0
322.5	0	0
328	0	0
331.5	0	0
331.5	0	0
333.5	0	0
334	0	0
338	0	0
332	0	0
329	0	0
324	0	0
322	0	0
319	0	0
312	0	0
302.5	0	0
332	0	0
342	0	0
341.5	0	0
341.5	0	0
337.5	0	0
347.5	0	0
354.5	0	0
353	0	0
349.5	0	0
348.5	0	0
355.5	0	0
364	0	0
366	0	0
353	0	0
345	0	0
351.5	0	0
348.5	0	0
342	0	0
335	0	0
334.5	0	0
347.5	0	0
350.5	0	0
365	0	0
363	0	0
361.5	0	0
372	0	0
369	0	0
371	0	0
369.5	0	0
360.5	0	0
363	0	0
373	0	0
379	0	0
375.5	0	0
381	0	0
383.5	0	0
383.5	0	0
389	0	0
385.5	0	0
374	0	0
374	0	0
386	0	0
392	0	0
396	0	0
393.5	0	0
393.5	0	0
402.5	0	0
420	0	0
420	0	0
425	0	0
419.5	0	0
430	0	0
438	0	0
442	0	0
452	0	0
455	0	0
456.5	0	0
474	0	0
470.5	0	0
467.5	0	0
469.5	0	0
465	0	0
489	0	0
480	0	0
468	0	0
475	0	0
470.5	0	0
440.5	0	0
448	0	0
467.5	0	0
462	0	0
471	0	0
496.5	0	0
524.5	0	0
547.5	0	0
541.5	0	0
539.5	0	0
535.5	0	0
529.5	0	0
517	0	0
545.5	0	0
539	0	0
533.5	0	0
541.5	0	0
547.5	0	0
554	0	0
557	0	0
561	0	0
556	0	0
555	0	0
560	0	0
569.5	0	0
567.5	0	0
565	0	0
555	0	0
545	0	0
542	0	0
512	0	0
533	0	0
505.5	0	0
505	0	0
522.5	0	0
502	0	0
497.5	0	0
510.5	0	0
521.5	0	0
521.5	0	0
521.5	0	0
524.5	0	0
515.5	0	0
539	0	0
531	0	0
548	0	0
541	0	0
530	0	0
548	0	0
547	0	0
547	0	0
565	0	0
564.5	0	0
564.5	0	0
565	0	0
574	0	0
577	0	0
580	0	0
584.5	0	0
588.5	0	0
588.5	0	0
589.5	0	0
597.5	0	0
598.5	0	0
590.5	0	0
590.5	0	0
597.5	0	0
585.5	0	0
595	0	0
577.5	0	0
571.5	0	0
583.5	0	0
583.5	0	0
606.5	0	0
618	0	0
624	0	0
624	0	0
633	0	0
612.5	0	0
625.5	0	0
629.5	0	0
627.5	0	0
616.5	0	0
631	0	0
625	0	0
618	0	0
634.5	0	0
634.5	0	0
634.5	0	0
636	0	0
654.5	0	0
650	0	0
652	0	0
673	0	0
674.5	0	0
682.5	0	0
673	0	0
665	0	0
668	0	0
689	0	0
686	0	0
686	0	0
652.5	0	0
666	0	0
662.5	0	0
662.5	0	0
705	0	0
704.5	0	0
694	0	0
694	0	0
697.5	0	0
687.5	0	0
675.5	0	0
671	0	0
653	0	0
634	0	0
636	0	0
600	0	0
586.5	0	0
618.5	0	0
654.5	0	0
657.5	0	0
660.5	0	0
655.5	0	0
677.5	0	0
665.5	0	0
648.5	0	0
650.5	0	0
641	0	0
673	0	0
714.5	0	0
738.5	0	0
746.5	0	0
742.5	0	0
738.5	0	0
747.5	0	0
756.5	0	0
736	0	0
735	0	0
732.5	0	0
721	0	0
733.5	0	0
729.5	0	0
715.5	0	0
717.5	0	0
717.5	0	0
744	0	0
747.5	0	0
733	0	0
705	0	0
735	0	0
711	0	0
701	0	0
707.5	0	0
686	0	0
663.5	0	0
686.5	0	0
686.5	0	0
660.5	0	0
664.5	0	0
666.5	0	0
681	0	0
705	0	0
735	0	0
737	0	0
748.5	0	0
743.5	0	0
722.5	0	0
734.5	0	0
738	0	0
751.5	0	0
751.5	0	0
741.5	0	0
753	0	0
760.5	0	0
748	0	0
725.5	0	0
730.5	0	0
758.5	0	0
777.9	0	0
781	0	0
777.5	0	0
749.5	0	0
720	0	0
697.5	0	0
697.5	0	0
698.5	0	0
706.5	0	0
675.5	0	0
678.5	0	0
668	0	0
689.5	0	0
681	0	0
669.5	0	0
661.5	0	0
625	0	0
625	0	0
644.5	0	0
642	0	0
648	0	0
666.5	0	0
667.5	0	0
669.5	0	0
713	0	0
717.5	0	0
729.5	0	0
725	0	0
731.5	0	0
716.5	0	0
717	0	0
724	0	0
713	0	0
724	0	0
722	0	0
711.5	0	0
695	0	0
706.5	0	0
733	0	0
728.5	0	0
720.5	0	0
717	0	0
694.5	0	0
701	0	0
702	0	0
721	0	0
720.5	0	0
724	0	0
729	0	0
730	0	0
722.5	0	0
724.5	0	0
735.5	0	0
745	0	0
742	0	0
742	0	0
762.5	0	0
763	0	0
765.5	0	0
758.5	0	0
726.5	0	0
745.5	0	0
745.5	0	0
740.5	0	0
734	0	0
719	0	0
720.5	0	0
730	0	0
707.5	0	0
708	0	0
684	0	0
674.5	0	0
667.25	0	0
667.5	0	0
666.5	0	0
632	0	0
620	0	0
628	0	0
634.5	0	0
613.5	0	0
617	0	0
575.5	0	0
575.5	0	0
574	0	0
591.5	0	0
594.5	0	0
590	0	0
595	0	0
634.5	0	0
630.5	0	0
628	0	0
631	0	0
632	0	0
636.5	0	0
661	0	0
642.5	0	0
649.5	0	0
645	0	0
644.5	0	0
630.5	0	0
645	0	0
649	0	0
641	0	0
645.5	0	0
639	0	0
648	0	0
650.5	0	0
648.5	0	0
658.5	0	0
654.5	0	0
654.5	0	0
637	0	0
633.5	0	0
645.5	0	0
642.5	0	0
614	0	0
609	0	0
595.5	0	0
596.5	0	0
585	0	0
585	0	0
585	0	0
586.5	0	0
593	0	0
596	0	0
591	0	0
584	0	0
579.5	0	0
584	0	0
580	0	0
590.5	0	0
584.5	0	0
585.5	0	0
586	0	0
572	0	0
579.5	0	0
575.5	0	0
592.5	0	0
597.5	0	0
606	0	0
607.5	0	0
608.5	0	0
608.5	0	0
623.5	0	0
636.25	0	0
628	0	0
646.5	0	0
646.5	0	0
648	0	0
648.5	0	0
633.5	0	0
633.5	0	0
642	0	0
642.5	0	0
642	0	0
602	0	0
590	0	0
590	0	0
594.5	0	0
586	0	0
603	0	0
609.5	0	0
618	0	0
629	0	0
633.5	0	0
634.5	0	0
649.5	0	0
632	0	0
640	0	0
641	0	0
642.5	0	0
643.5	0	0
644	0	0
642	0	0
642.5	0	0
667.5	0	0
632	0	0
640	0	0
636.5	0	0
627	0	0
633.5	0	0
642.5	0	0
642.5	0	0
631	0	0
638	0	0
639.5	0	0
639.5	0	0
648	0	0
657	0	0
658.5	0	0
653.5	0	0
654.5	0	0
669.5	0	0
654.5	0	0
639.5	0	0
636	0	0
645.5	0	0
659.5	0	0
661.5	0	0
659	0	0
665	0	0
669.5	0	0
660.5	0	0
644.5	0	0
639	0	0
642	0	0
644	0	0
635.5	0	0
628	0	0
617.5	0	0
601.5	0	0
643	0	0
655	0	0
657	0	0
656.5	0	0
658.5	0	0
658.5	0	0
650.5	0	0
636.5	0	0
637.5	0	0
638	0	0
629	0	0
625.5	0	0
617	0	0
603	0	0
621.5	0	0
613.5	0	0
624	0	0
619.5	0	0
613	0	0
622	0	0
643	0	0
652.5	0	0
647.5	0	0
629.5	0	0
636.5	0	0
646.5	0	0
646.5	0	0
655.5	0	0
636	0	0
616	0	0
608	0	0
610	0	0
623.5	0	0
648	0	0
654.5	0	0
664.5	0	0
661	0	0
626	0	0
629.5	0	0
605.5	0	0
604	0	0
604	0	0
588	0	0
585	0	0
582	0	0
579.5	0	0
592	0	0
593	0	0
613.5	0	0
621.5	0	0
627.5	0	0
621.5	0	0
614	0	0
622.5	0	0
614	0	0
617.5	0	0
639	0	0
652	0	0
646	0	0
609	0	0
615	0	0
654	0	0
666.5	0	0
669	0	0
667	0	0
667.5	0	0
692.5	0	0
713.5	0	0
713.5	0	0
748	0	0
734	0	0
770	0	0
752.5	0	0
736.5	0	0
762	0	0
768.5	0	0
803	0	0
804	0	0
818	0	0
829	0	0
839.5	0	0
831	0	0
807.5	0	0
811	0	0
795	0	0
812	0	0
835	0	0
818	0	0
813	0	0
803	0	0
815	0	0
808.5	0	0
802.5	0	0
817.5	0	0
824.5	0	0
806.5	0	0
791	0	0
791.5	0	0
806	0	0
811.5	0	0
813	0	0
829.5	0	0
849	0	0
848	0	0
827	0	0
821.5	0	0
812	0	0
809	0	0
827	0	0
818	0	0
808.5	0	0
808.5	0	0
815	0	0
799.5	0	0
803.5	0	0
807	0	0
790.5	0	0
787	0	0
778.5	0	0
781	0	0
789.5	0	0
754.5	0	0
746.5	0	0
763	0	0
752	0	0
752.5	0	0
748.25	0	0
747.5	0	0
727	0	0
718.5	0	0
758	0	0
758.5	0	0
758	0	0
755.5	0	0
755	0	0
746	0	0
736	0	0
736	0	0
731	0	0
769	0	0
748.5	0	0
733.5	0	0
736	0	0
743	0	0
758	0	0
761	0	0
759	0	0
755	0	0
753.5	0	0
740	0	0
735	0	0
735	0	0
735	0	0
754	0	0
751.5	0	0
737.5	0	0
735	0	0
739	0	0
742.5	0	0
739.5	0	0
737.5	0	0
717	0	0
722	0	0
724	0	0
720	0	0
726	0	0
737.5	0	0
742	0	0
739.5	0	0
739.5	0	0
739.5	0	0
745.5	0	0
761	0	0
761.5	0	0
755	0	0
749	0	0
752	0	0
750.5	0	0
757	0	0
752	0	0
735.5	0	0
730.5	0	0
728.5	0	0
724	0	0
721.5	0	0
731	0	0
725	0	0
720	0	0
703	0	0
696.5	0	0
702	0	0
702	0	0
702	0	0
693	0	0
692.5	0	0
694.5	0	0
694.5	0	0
694.5	0	0
692.5	0	0
687	0	0
682.5	0	0
685	0	0
689	0	0
696	0	0
699	0	0
709	0	0
724.5	0	0
731	0	0
733	0	0
727	0	0
730	0	0
730	0	0
733	0	0
723	0	0
728	0	0
725	0	0
733	0	0
735.5	0	0
746	0	0
748	0	0
743	0	0
742.5	0	0
737.5	0	0
732	0	0
720.5	0	0
719	0	0
728.25	0	0
722.25	0	0
720.5	0	0
703.5	0	0
706	0	0
706	0	0
703.5	0	0
710	0	0
700	0	0
700.5	0	0
704	0	0
712.5	0	0
713.5	0	0
721.5	0	0
727.5	0	0
722.5	0	0
725.75	0	0
706.5	0	0
710	0	0
722	0	0
728.5	0	0
733	0	0
728.5	0	0
734.5	0	0
733.5	0	0
736.5	0	0
747.5	0	0
751.5	0	0
750	0	0
740.5	0	0
747.5	0	0
745.5	0	0
749	0	0
709	0	0
709	0	0
657	0	0
656	0	0
656.5	0	0
645.5	0	0
644.5	0	0
647.5	0	0
658	0	0
662	0	0
661.5	0	0
667	0	0
656.5	0	0
671	0	0
668.5	0	0
650.5	0	0
655.5	0	0
649.5	0	0
641.5	0	0
643.5	0	0
649.5	0	0
647.5	0	0
685	0	0
675	0	0
673.5	0	0
687.5	0	0
688.5	0	0
664.5	0	0
669.5	0	0
662	0	0
679.5	0	0
665.5	0	0
684.5	0	0
684	0	0
683	0	0
673	0	0
685.5	0	0
683	0	0
672.5	0	0
691	0	0
695.5	0	0
689	0	0
689	0	0
702	0	0
699	0	0
689	0	0
695	0	0
688	0	0
693.5	0	0
693.5	0	0
694	0	0
696.5	0	0
681	0	0
690.5	0	0
683.5	0	0
674.5	0	0
686	0	0
699.5	0	0
706.5	0	0
717.5	0	0
709	0	0
696.5	0	0
688.5	0	0
691	0	0
700.5	0	0
700	0	0
697.5	0	0
657	0	0
675.5	0	0
676.5	0	0
676.5	0	0
670.5	0	0
683.5	0	0
693	0	0
702	0	0
706	0	0
683	0	0
673	0	0
676	0	0
676.5	0	0
676.5	0	0
682	0	0
683	0	0
664.5	0	0
647	0	0
612	0	0
595	0	0
591	0	0
596	0	0
604.5	0	0
597	0	0
581.5	0	0
574.5	0	0
577.5	0	0
578	0	0
585.5	0	0
581	0	0
588.5	0	0
574	0	0
583.5	0	0
603.5	0	0
594.5	0	0
620.5	0	0
610.5	0	0
626.5	0	0
622.5	0	0
630.5	0	0
630.5	0	0
610	0	0
609	0	0
598.5	0	0
588	0	0
588	0	0
574.5	0	0
567	0	0
546	0	0
546.5	0	0
501	0	0
504.5	0	0
504	0	0
494.5	0	0
469.5	0	0
460	0	0
452	0	0
444	0	0
450	0	0
444.5	0	0
440	0	0
435.5	0	0
437.5	0	0
437	0	0
434	0	0
419	0	0
419	0	0
419	0	0
419	0	0
419	0	0
419	0	0
419	0	0
419	0	0
419	0	0
419	0	0
419	0	0
419	0	0
419	0	0
423	0	0
421	0	0
423	0	0
417	0	0
428.5	0	0
424.5	0	0
420	0	0
418	0	0
419	0	0
417	0	0
415	0	0
413.5	0	0
412	0	0
410.5	0	0
406	0	0
405	0	0
414.5	0	0
420.5	0	0
418.5	0	0
416.5	0	0
413.5	0	0
408.5	0	0
398.5	0	0
404.5	0	0
403.5	0	0
411.5	0	0
410.5	0	0
413	0	0
409	0	0
409	0	0
409	0	0
409	0	0
406.5	0	0
411	0	0
416.5	0	0
416.5	0	0
415	0	0
419.5	0	0
417.5	0	0
417.5	0	0
416.5	0	0
405	0	0
403.5	0	0
407.5	0	0
409	0	0
413.5	0	0
413.5	0	0
419.5	0	0
420	0	0
420	0	0
409	0	0
410.5	0	0
406.5	0	0
405.5	0	0
405.5	0	0
405.5	0	0
410.5	0	0
410.5	0	0
410.5	0	0
398	0	0
398	0	0
417.5	0	0
419.5	0	0
416.5	0	0
410.5	0	0
412.5	0	0
408.5	0	0
408.5	0	0
409.5	0	0
410.5	0	0
410.5	0	0
417.5	0	0
416.5	0	0
416.5	0	0
412.5	0	0
419.5	0	0
419.5	0	0
421.5	0	0
431	0	0
431.5	0	0
429	0	0
429.5	0	0
428.5	0	0
427.5	0	0
426	0	0
426.5	0	0
423	0	0
423	0	0
435	0	0
439	0	0
441	0	0
438	0	0
436.5	0	0
436.5	0	0
440.5	0	0
433	0	0
444	0	0
450	0	0
461	0	0
459	0	0
468	0	0
464	0	0
457	0	0
460.2	0	0
466	0	0
462.5	0	0
464	0	0
457.5	0	0
464	0	0
465	0	0
457	0	0
457.5	0	0
468	0	0
467.5	0	0
465.5	0	0
472.5	0	0
472.5	0	0
482.5	0	0
489	0	0
476.5	0	0
481	0	0
482.5	0	0
480	0	0
488	0	0
483	0	0
482	0	0
479.5	0	0
483.5	0	0
484.5	0	0
478.5	0	0
476	0	0
476	0	0
476	0	0
477.5	0	0
486	0	0
484	0	0
488.5	0	0
491.5	0	0
498.5	0	0
496.5	0	0
485.5	0	0
478	0	0
486	0	0
496	0	0
495.5	0	0
497	0	0
488	0	0
480	0	0
484.5	0	0
477.5	0	0
466	0	0
465.5	0	0
459.5	0	0
457.5	0	0
456.5	0	0
459	0	0
460	0	0
460	0	0
453.5	0	0
457	0	0
455	0	0
452	0	0
452	0	0
446	0	0
444	0	0
437.5	0	0
447	0	0
441.5	0	0
436.5	0	0
432	0	0
435	0	0
438	0	0
433	0	0
431	0	0
433.5	0	0
442.5	0	0
445.5	0	0
437	0	0
435	0	0
433.5	0	0
435.5	0	0
436	0	0
413	0	0
408	0	0
406	0	0
402	0	0
402	0	0
392.5	0	0
391.5	0	0
384.5	0	0
379.5	0	0
373	0	0
377.5	0	0
369.5	0	0
372.5	0	0
373.5	0	0
365.5	0	0
362.5	0	0
357	0	0
362.5	0	0
358.5	0	0
358	0	0
363	0	0
358	0	0
352	0	0
353.5	0	0
346	0	0
352.5	0	0
352.5	0	0
359.5	0	0
357	0	0
349.5	0	0
354.5	0	0
356	0	0
355.5	0	0
359.5	0	0
363.5	0	0
358.5	0	0
365	0	0
363	0	0
365.5	0	0
369	0	0
363	0	0
359.5	0	0
359.5	0	0
368	0	0
362	0	0
362	0	0
356	0	0
349.5	0	0
341	0	0
343	0	0
334	0	0
332.5	0	0
330.5	0	0
326	0	0
323.5	0	0
320	0	0
319	0	0
317.5	0	0
307	0	0
303	0	0
299.5	0	0
290.5	0	0
293.5	0	0
291	0	0
285	0	0
286.5	0	0
282	0	0
279	0	0
281	0	0
280.5	0	0
288	0	0
298	0	0
300.5	0	0
303	0	0
294	0	0
294	0	0
314	0	0
308	0	0
313.5	0	0
309	0	0
309	0	0
316	0	0
314.5	0	0
320	0	0
314	0	0
323	0	0
326.5	0	0
333	0	0
332.5	0	0
339.5	0	0
337.5	0	0
328	0	0
337	0	0
338	0	0
338.5	0	0
340	0	0
340	0	0
348.5	0	0
356	0	0
353	0	0
351.5	0	0
346.5	0	0
338	0	0
346	0	0
349	0	0
344	0	0
350	0	0
355.5	0	0
355.5	0	0
355.5	0	0
355.5	0	0
352.5	0	0
354.5	0	0
362.5	0	0
367.5	0	0
363.5	0	0
367.5	0	0
368	0	0
373	0	0
377.5	0	0
382.5	0	0
379.5	0	0
381.5	0	0
384.5	0	0
384.5	0	0
385.5	0	0
387.5	0	0
382.5	0	0
382.5	0	0
390.5	0	0
388	0	0
382	0	0
372	0	0
372	0	0
370.5	0	0
381	0	0
380	0	0
371	0	0
368.5	0	0
374.5	0	0
380	0	0
364.5	0	0
359.5	0	0
361.5	0	0
366.5	0	0
366.5	0	0
371	0	0
370	0	0
365.5	0	0
368.5	0	0
365.5	0	0
362.5	0	0
354.5	0	0
353	0	0
350.5	0	0
351.5	0	0
366	0	0
364	0	0
365	0	0
366	0	0
371	0	0
368	0	0
367	0	0
364	0	0
364	0	0
364	0	0
371	0	0
365	0	0
372.5	0	0
367.5	0	0
361.5	0	0
360.5	0	0
358.5	0	0
362.5	0	0
367.5	0	0
364.5	0	0
367.5	0	0
366.5	0	0
367.5	0	0
365	0	0
365.5	0	0
364.5	0	0
367.5	0	0
366.5	0	0
358.5	0	0
359	0	0
351	0	0
355	0	0
354	0	0
368	0	0
374	0	0
377	0	0
379.5	0	0
375.5	0	0
375.5	0	0
379	0	0
357.5	0	0
357.5	0	0
370	0	0
370	0	0
368	0	0
366	0	0
362	0	0
361	0	0
360	0	0
355	0	0
358	0	0
360	0	0
360	0	0
364	0	0
365	0	0
360	0	0
360	0	0
358	0	0
352	0	0
348	0	0
348	0	0
355.5	0	0
350	0	0
347	0	0
